22.093266252702943 -55.51090033081787 0.0640995899855318 0.0477371346262444 0.05 0.0001046885187356065 441.61376953125 -398.3893737792969 579.891357421875
16.097728507881165 27.08742719965268 0.0403957470505342 -0.040095561908447 0.05 0.00033317417951799654 178.9484405517578 -51.55758666992188 -147.2586669921875
15.0035075467641 -8.911875596328642 0.03711109203075 -0.0443369156215023 0.05 0.00039869851694131946 -130.98709106445312 -171.53843688964844 -37.38409805297852
11.971036409045558 13.832574325082192 0.0372652156011077 -0.0409229685819272 0.05 0.00039869851694131946 -23.76483154296875 -122.29354095458984 -258.69647216796875
6.33608163684497 22.697265561910413 0.0380480658675859 0.0122684040065605 0.05 0.00039869851694131946 -41.374122619628906 -63.63686752319336 -114.68753814697266
0.6725639719603775 -41.77549821839342 0.0452707668256961 -0.0191766428669291 0.05 0.000285929303592048 229.95933532714844 96.7968292236328 -53.455562591552734
353.01754994894304 -57.02667941663512 0.0592317259847579 0.0999476345215897 0.05 0.00013501842996188848 755.2586059570312 33.03182601928711 279.254150390625
339.6258236428852 56.85430445841672 0.0744132171158937 -0.1000968089441864 0.05 5.753627272536658e-05 -540.9195556640625 -137.6650848388672 -160.71258544921875
338.1902289799825 34.66311789215513 0.0491150692157615 -0.0356142689362224 0.05 0.00022774145417106713 -484.5570068359375 -101.4427490234375 -392.5303955078125
320.3910229209956 -20.30351860079272 0.0470584513665537 0.0235874287904464 0.05 0.000285929303592048 137.04515075683594 289.8689880371094 -92.24333953857422
320.03242944629005 9.462050309768117 0.0471016452310057 -0.0723863976710702 0.05 0.000285929303592048 -283.9007873535156 147.4732666015625 -352.10760498046875
317.9704757502996 -18.9569283145687 0.0485317410539096 -0.0259414610006659 0.05 0.000285929303592048 142.2527313232422 288.5663452148437 -63.578460693359375
314.84676230929693 2.812210645025189 0.0483025758921682 0.1713395886089822 0.05 0.000285929303592048 65.27685546875 218.81655883789065 20.67387008666992
308.5672414988544 53.529788998123934 0.0928943002310385 0.0437527171370131 0.05 1.6749650522941594e-05 53.85232162475586 282.7945556640625 584.5855102539062
294.9821714628503 32.00422544747664 0.0964384842496208 -0.04839409768791 0.05 1.1593602044557442e-05 325.70263671875 195.8460693359375 -37.96048355102539
295.59338998799655 25.331681335849662 0.0902562250073637 0.0668841423224887 0.05 1.6749650522941594e-05 54.62212753295898 25.16465377807617 42.53704071044922
65.19917107274607 26.38914187100599 0.0912640865977358 -0.0298093818924343 0.05 1.6749650522941594e-05 128.0512237548828 127.35138702392578 230.0341644287109
60.54914646377984 -47.93680998581603 0.097968975409453 0.010551974705065 0.05 1.1593602044557442e-05 390.49407958984375 -217.8778533935547 209.58758544921875
52.28608695359526 11.081347549869136 0.0550126737161875 -0.0442118960807845 0.05 0.0001778100160484679 49.35860061645508 -610.4088134765625 -427.4763488769531
47.96923329918057 1.0784348215574795 0.0499218582179097 0.0240782734412935 0.05 0.00022774145417106713 159.48406982421875 -107.23665618896484 -119.6451416015625
45.94330360420712 -16.59019405467133 0.05021212221056 0.0054903344707545 0.05 0.00022774145417106713 -313.0561218261719 -1022.5761108398438 -47.11876678466797
42.12326630443541 -30.024651074509336 0.0544246636557557 -0.0932508642260172 0.05 0.0001778100160484679 2.5877511501312256 -91.9475326538086 154.02101135253906
36.19471375072724 -61.53119789568727 0.0939399565711192 0.0200302556277813 0.05 1.6749650522941594e-05 -234.0774841308593 178.1348114013672 -20.318931579589844
43.16161763256039 -16.730782652692866 0.043914095984354 0.0561469969096105 0.05 0.000285929303592048 497.8476257324219 -357.9348449707031 -103.26979064941406
40.555776347578 -24.80452754141089 0.0475252404528223 0.0108623509744755 0.05 0.000285929303592048 193.61871337890625 -225.6021423339844 74.52799224853516
35.371422473234745 7.523207678583375 0.0430140000431118 -0.0558460276132087 0.05 0.00033317417951799654 -28.99774742126465 -51.27363204956055 -129.61474609375
34.6261924222416 4.020987032304333 0.0414426168904653 0.0599833759774469 0.05 0.00033317417951799654 176.89337158203125 98.6339874267578 -165.81866455078125
24.983303392881176 60.9710932552436 0.0796054190262347 -0.0873744479790408 0.05 3.762435306871682e-05 190.7929534912109 61.29408264160156 -560.3878784179688
13.62738160716335 2.2569413932228883 0.0366441300566293 0.0224863128348523 0.05 0.00039869851694131946 -394.5018615722656 2.4294910430908203 -205.6425628662109
18.139832079430374 -51.96478733698696 0.0558755061489801 0.0154579058644927 0.05 0.0001778100160484679 411.0447998046875 -248.4922790527344 561.0491333007812
9.73940722059307 8.615757523926206 0.0360149330100671 0.0929214885716854 0.05 0.00039869851694131946 -82.28980255126953 100.2894058227539 -584.2928466796875
11.153871758278669 3.707044849369183 0.0357595304441014 -0.0161596614907842 0.05 0.00039869851694131946 -245.4029998779297 -90.23223876953124 -331.2298278808594
5.141011809545529 14.680665836454736 0.0365608836013207 -0.0415352792689085 0.05 0.00039869851694131946 -147.05618286132812 65.90487670898438 -210.51226806640625
5.618234192437192 -62.75791122839562 0.0695369920727684 0.0970492933482644 0.05 7.585849646252569e-05 538.9492797851562 52.848915100097656 287.4253234863281
3.128017737737475 -38.7389334180892 0.043502012581436 -0.0430318218992562 0.05 0.000285929303592048 -68.07327270507812 -39.06277084350586 -189.80584716796875
0.8091724630547259 -47.72332378826893 0.0479678247860706 -0.0321279091004319 0.05 0.000285929303592048 415.6141052246094 14.679429054260254 161.6178436279297
0.6334008619169301 -32.748189772542915 0.0405968536837764 0.0368182472428389 0.05 0.00033317417951799654 -55.50334930419922 -386.5523071289063 -320.1835632324219
349.9181519155191 24.34042257355452 0.0385990143861287 0.0309345285580348 0.05 0.00033317417951799654 -68.78062438964844 164.73497009277344 -245.51150512695312
348.00976483597043 -27.63082502370338 0.0408463682768351 -0.0314917294401035 0.05 0.00033317417951799654 -285.3412475585937 44.79542541503906 58.16593551635742
338.9932174883938 31.563717844207176 0.0444070012851869 0.010693410355755 0.05 0.000285929303592048 -297.5204772949219 225.5331878662109 -367.6588134765625
336.1524242235073 -53.653570720282325 0.0601401630212883 0.0324430765820461 0.05 0.00013501842996188848 407.9610290527344 247.6508636474609 217.6966552734375
326.6482578298693 -38.691118886503176 0.0496661095883463 -0.040321979280911 0.05 0.00022774145417106713 270.43902587890625 745.874267578125 265.0311584472656
330.24598219030094 -0.7730580608015458 0.03932910303549 0.0828806982918465 0.05 0.00033317417951799654 -117.54763793945312 442.08056640625 -517.1337890625
327.86598529514055 -33.13305902501701 0.0478075263483208 -0.0809123617731923 0.05 0.000285929303592048 187.949935913086 263.18896484375 564.3626708984375
326.4807971309438 -11.150557711501932 0.0407624979709098 0.0915784722941314 0.05 0.00033317417951799654 31.91549491882324 331.2585754394531 -493.9014892578125
325.1911504660967 -42.33655769129223 0.0561305635524562 0.0250998167058397 0.05 0.0001778100160484679 -120.439453125 318.1171875 -52.72087097167969
327.72328967560776 57.53127758744159 0.0758035740371652 -0.0212432838172358 0.05 5.753627272536658e-05 -22.744165420532227 -158.48239135742188 234.7686462402344
322.46410395348414 -47.01605460178559 0.0621843901684799 0.1051514369471883 0.05 0.00013501842996188848 215.99224853515625 189.28086853027344 288.36883544921875
321.61558534122963 -24.337789828539982 0.0462029245708501 0.0035278124603089 0.05 0.000285929303592048 182.0921936035156 317.4736328125 -48.56021499633789
306.5515408222143 49.20421525396455 0.0822670639863707 0.033664689473509 0.05 3.762435306871682e-05 502.6223754882813 -261.0458984375 -432.8752136230469
301.8584264247616 -24.6442579756698 0.073461178107071 0.0617936729674581 0.05 7.585849646252569e-05 -189.9203491210937 278.2566833496094 37.50423049926758
295.1932718085947 29.222893849075533 0.0936873723772153 0.0581364974500766 0.05 1.6749650522941594e-05 -295.99249267578125 552.7905883789062 246.24354553222656
57.5287401358613 -20.35665762082525 0.066438428156466 0.0702321080554325 0.05 0.0001046885187356065 -54.36913299560547 -359.486083984375 84.51061248779297
51.51617509514539 38.94394106570314 0.0737675431142568 -0.0560216003461847 0.05 7.585849646252569e-05 -309.4183959960937 38.51984786987305 -216.84420776367188
52.15631768583347 30.555861352229144 0.0659022322456557 -0.0389047323876824 0.05 0.0001046885187356065 -236.161376953125 -208.1916656494141 -138.52340698242188
55.93795756938992 -2.1983925953574186 0.0555479190159153 0.0438567868825617 0.05 0.0001778100160484679 381.6216125488281 -429.2909240722656 -75.6820068359375
46.27405955588564 -11.00777445513603 0.0464754675007976 -0.0087158511355009 0.05 0.000285929303592048 159.1171875 -578.65478515625 -109.48868560791016
37.40654767033627 14.038942648592853 0.0429438811139635 -0.061510936949827 0.05 0.00033317417951799654 70.14187622070312 46.16354370117188 -189.17076110839844
35.8478406826187 31.10956063357567 0.0477144211950453 -0.0216959305764256 0.05 0.000285929303592048 96.89678955078124 -55.63361358642578 -303.717041015625
37.024103847762376 -40.879414949947765 0.0521555606971915 0.022603643836115 0.05 0.00022774145417106713 531.9009399414062 -274.6835327148437 341.1755065917969
35.09895050459215 -24.700462888038345 0.0417798323123572 -0.0199695001636352 0.05 0.00033317417951799654 355.6280822753906 -166.0855255126953 -227.02175903320312
36.72678419743552 -14.798499997199684 0.0386755745265663 -0.0442861009270042 0.05 0.00033317417951799654 738.87451171875 -349.5231018066406 -25.294708251953125
26.748519831773915 65.51731239808936 0.0868211116191131 0.0361839179428796 0.05 2.631929444801592e-05 265.4263000488281 239.14569091796875 -224.07418823242188
26.462866528779625 39.80033756636499 0.050002603415757 0.0179750937795654 0.05 0.00022774145417106713 -42.0549430847168 69.2872314453125 -337.801025390625
21.318022875151847 21.222742799277967 0.0390993459803783 0.0643329220335124 0.05 0.00033317417951799654 -193.74131774902344 413.4671936035156 -223.5908203125
21.030019579812205 62.70359390389487 0.0789982864737999 0.1168747970345082 0.05 5.753627272536658e-05 109.69841003417967 249.64743041992188 -481.3114929199219
16.946503443798395 15.938925655023596 0.0379939858929259 0.0280134666376597 0.05 0.00039869851694131946 -132.88780212402344 550.7981567382812 -445.6440124511719
17.07533984459174 -32.902822344956725 0.0399885570350138 -0.0396391140101015 0.05 0.00033317417951799654 179.283203125 -199.57286071777344 -257.3795166015625
5.602076499983779 27.864227408810976 0.0374217082998065 0.0723768635287108 0.05 0.00039869851694131946 26.72119331359864 -53.14811325073242 -292.2286376953125
348.78824338540835 -1.4134751697495744 0.0336326528009338 -0.0397912151280521 0.05 0.00039869851694131946 38.33903884887695 248.16082763671875 55.498023986816406
344.8699574056108 -55.91805429534259 0.0590260533172806 -0.0589553146694817 0.05 0.00013501842996188848 379.939208984375 23.60610008239746 266.24041748046875
332.3818268082225 42.04128220880449 0.051106620374504 -0.022990908475287 0.05 0.00022774145417106713 292.6403503417969 101.23880004882812 -783.3582763671875
325.2215609722944 42.95658109028153 0.0506692867987847 -0.0188432463009396 0.05 0.00022774145417106713 696.607421875 534.8890380859375 -88.4614028930664
319.5312368869152 44.87628667749112 0.0608653835222605 0.0280666909397801 0.05 0.00013501842996188848 149.4356231689453 -85.87306213378906 150.4251251220703
314.9396212845069 0.5378783849114654 0.0439591556521969 -0.0328645702971442 0.05 0.000285929303592048 649.1765747070312 84.65460205078125 -888.16455078125
312.37086380962074 0.3306364469809182 0.0470302845816668 0.0428128262066547 0.05 0.000285929303592048 410.171142578125 139.61073303222656 -654.117431640625
314.70564191933425 32.1125391664425 0.0583363350366568 -0.0124517933577779 0.05 0.0001778100160484679 96.34496307373048 94.13573455810548 -576.1361083984375
312.0641940078492 30.710062355131583 0.0575279658722573 0.0642343505474764 0.05 0.0001778100160484679 280.6222229003906 60.6552619934082 -730.7897338867188
303.8553645217017 -30.350818358749457 0.0706677889997686 0.0081585516194864 0.05 7.585849646252569e-05 -147.90428161621094 280.5272521972656 249.6129913330078
305.8665849201277 25.478382094484928 0.06669714308175 0.0331751689903199 0.05 0.0001046885187356065 -236.6189422607422 -40.18745803833008 -330.9458312988281
306.8218841460149 20.31988798684837 0.0645980248002262 -0.0077658506863496 0.05 0.0001046885187356065 -342.82147216796875 -76.93458557128906 -118.27562713623048
61.80125905733246 6.023384849993491 0.0652333033754259 0.056656076882005 0.05 0.0001046885187356065 167.25576782226562 -993.1783447265624 -269.6734619140625
59.11181418501726 -16.460520957450882 0.0629857357380951 -0.070967163518852 0.05 0.00013501842996188848 266.2275390625 -349.7480163574219 -7.347195148468018
50.18377442041314 -43.47100305635267 0.0673869676532252 0.0121876707268154 0.05 0.0001046885187356065 276.1300048828125 -240.4339904785156 80.38724517822266
39.15363675789725 58.48309113316748 0.0854562166837689 -0.0220291681456522 0.05 2.631929444801592e-05 -82.22990417480469 19.91512680053711 -878.35302734375
39.34192086092352 -48.4769590600792 0.0627102600991575 0.0678039087454819 0.05 0.00013501842996188848 78.38028717041016 -156.84812927246094 14.146872520446776
33.27508379982379 43.80241364812497 0.0564960083405863 0.0239539316983792 0.05 0.0001778100160484679 -149.61288452148438 235.32247924804688 -405.2644348144531
32.63192437204977 40.43671921696722 0.0526463084458235 -0.0146114392359603 0.05 0.00022774145417106713 -155.63888549804688 120.85635375976562 -398.2060546875
35.69261983279867 -49.68343178855599 0.0596814662186344 0.0089718050864283 0.05 0.00013501842996188848 219.1606903076172 -363.7287902832031 20.65670585632324
29.93918540055194 65.83283540984729 0.0844547289366173 0.0360165054880257 0.05 2.631929444801592e-05 437.7149963378906 119.65631103515624 269.6106262207031
26.79695470288084 62.93632594053301 0.0841726330037002 -0.0157655660914533 0.05 3.762435306871682e-05 -173.23585510253906 38.91024398803711 -447.9162292480469
18.23596042439639 37.880289559996015 0.0430178694937259 0.0037072697086651 0.05 0.00033317417951799654 614.4877319335938 613.191162109375 -870.336669921875
12.904002454531094 -72.28189574624803 0.0876989185266055 -0.0043034416609248 0.05 2.631929444801592e-05 1235.51171875 515.441162109375 -39.24327087402344
8.083095453093351 -50.40570443046193 0.0469899329492189 -0.009211670194479 0.05 0.000285929303592048 598.762939453125 57.9513053894043 333.6290283203125
350.40805764332555 12.762149462701473 0.0335136479394062 0.024088783129614 0.05 0.00039869851694131946 235.3323974609375 -77.93415832519531 -145.7859649658203
350.3437432523048 -18.181859655238128 0.034917939454393 0.0003105693262111 0.05 0.00039869851694131946 -85.12118530273438 24.723594665527344 -198.7530975341797
342.8585757709272 27.66866468925461 0.0375892829580295 -0.118506071930902 0.05 0.00039869851694131946 185.2210235595703 481.8146667480469 -361.8904113769531
347.52283715620524 14.631073067844724 0.034697784222009 -0.0592989700927231 0.05 0.00039869851694131946 -29.74008178710937 -67.84761047363281 -204.0928955078125
348.20153475456425 2.6502701997980864 0.0332979291263022 0.0475159619097803 0.05 0.0004676113876377497 143.0759735107422 -79.31697082519531 -572.4330444335938
334.620519236243 52.373401327972175 0.0657292862336877 -0.0634235891698339 0.05 0.0001046885187356065 -422.7680358886719 162.89117431640625 -505.1513977050781
330.1329979970287 -4.742788776967643 0.0372387976243591 0.0058097137712935 0.05 0.00039869851694131946 -44.2426643371582 300.4068908691406 -350.8681945800781
322.5670618426713 41.7555164331807 0.054378568827426 -0.0186229628800767 0.05 0.0001778100160484679 333.85430908203125 -507.5547180175781 -771.3821411132812
315.91982305452734 -1.1723737576196245 0.0436597501955422 0.1065565245302552 0.05 0.000285929303592048 545.73828125 -353.5442810058594 -326.466064453125
311.7961363547941 21.87104728892692 0.0559192006498276 0.0868686698542639 0.05 0.0001778100160484679 -303.8182983398437 -11.89816665649414 -209.4642639160156
304.0022527717761 52.02290421256987 0.0912660886050895 0.0218349801397012 0.05 1.6749650522941594e-05 258.3454284667969 -287.137939453125 92.01710510253906
302.426312137794 -32.89474979309643 0.0750893554694605 -0.0210306969183576 0.05 5.753627272536658e-05 -188.2669982910156 208.56735229492188 358.9012451171875
300.2034774770032 11.649274101296283 0.0692975008233365 -0.034977840289103 0.05 7.585849646252569e-05 -275.03582763671875 69.00230407714844 -7.892391204833984
297.50069696668305 -29.628384273081288 0.0802950918929605 0.0580749421616151 0.05 3.762435306871682e-05 125.6551513671875 112.76084899902344 127.90933227539062
297.9945118447083 1.4563087146851217 0.0739901972013901 0.0059626809742248 0.05 7.585849646252569e-05 -409.0108947753906 246.79275512695312 21.82000732421875
64.06785333848849 11.257733096744673 0.0754596207666111 -0.0814575918913369 0.05 5.753627272536658e-05 -138.00904846191406 -391.6997375488281 -260.9318542480469
60.35621660070672 14.906884410174882 0.0644103801962503 -0.0272508436295208 0.05 0.0001046885187356065 139.94448852539062 -385.2741394042969 -15.429526329040527
59.798651540952896 -3.790955908819086 0.0581965614922899 0.0178418061305855 0.05 0.0001778100160484679 353.1041564941406 -351.1304626464844 -34.46402740478516
49.91681371362153 -29.864404716739266 0.059601918269506 -0.0086086938309537 0.05 0.00013501842996188848 -333.9684753417969 -264.3429870605469 104.00529479980467
37.4639144357724 37.99383323243332 0.0480985171050467 0.0300459659962038 0.05 0.000285929303592048 414.7192687988281 71.2912826538086 -487.7598876953125
29.915095606577648 47.6164568404896 0.0588369100186187 -0.0328869072497308 0.05 0.00013501842996188848 -333.39508056640625 104.39958190917967 -225.152587890625
31.41185656550775 -59.85517302774921 0.0743203984186975 -0.0609617795965572 0.05 5.753627272536658e-05 -44.66275024414063 146.67686462402344 -117.10111236572266
30.66972408939626 -1.426411636335544 0.0357850510687078 0.0019487038057001 0.05 0.00039869851694131946 104.90870666503906 -430.9237365722656 -379.8431091308594
12.27065731844416 -22.29805725296785 0.0335717133440176 -0.0324809994915686 0.05 0.00039869851694131946 229.5935516357422 58.9139404296875 -283.720947265625
11.478899320885269 -31.973817908545115 0.0377358222649737 0.0869553872233567 0.05 0.00039869851694131946 76.59814453125 -78.11510467529297 -146.64820861816406
7.799519716106497 -59.08580987533979 0.0560521677307919 0.0687644869186056 0.05 0.0001778100160484679 658.8956909179688 223.242416381836 129.929443359375
5.187444708656719 -60.73295841019666 0.0565060290099741 0.0060592848163672 0.05 0.0001778100160484679 863.0433959960938 25.876070022583008 144.04661560058594
350.3626193714633 11.12313885103586 0.0321777202612054 -0.0118032277441139 0.05 0.0004676113876377497 502.6497192382813 -153.3504638671875 -232.42013549804688
344.40317728982143 45.90894871269364 0.0487118253586607 -0.0340291929975282 0.05 0.00022774145417106713 -48.23819732666016 101.34484100341795 -149.1920623779297
339.2211638194289 49.7227135079261 0.0576922645368769 0.0164548953046141 0.05 0.0001778100160484679 -221.93446350097656 178.84588623046875 -271.5378112792969
337.3533745787352 -0.2549723416905891 0.0331983745240698 0.0241670929067618 0.05 0.0004676113876377497 292.75897216796875 133.50796508789062 -330.4410400390625
332.4726850775452 58.38893999006979 0.0713955477287897 -0.0146818236195187 0.05 7.585849646252569e-05 -154.99464416503906 -29.948591232299805 -206.17010498046875
323.481417047931 -50.95789428156797 0.0574754266002688 -0.0251559825238053 0.05 0.0001778100160484679 473.1603698730469 391.0142822265625 -7.591573715209961
315.9747149220393 2.744123239423743 0.0408890508594126 -0.0381036567868309 0.05 0.00033317417951799654 431.4176330566406 551.91259765625 -157.87684631347656
322.31431448255483 22.82074708583696 0.044764524456984 0.0545809782196004 0.05 0.000285929303592048 -15.874348640441896 -99.8658218383789 -101.36685180664062
307.75530028406365 -24.65476069626241 0.0511312902697107 0.0126643760362801 0.05 0.00022774145417106713 738.4213256835938 167.3347625732422 -420.9172668457031
308.3768231903959 52.31230719190378 0.0810380193651063 0.0614588144628137 0.05 3.762435306871682e-05 293.9530334472656 -51.18618392944336 -645.51220703125
308.78386970404387 5.675731243271144 0.0539314024484283 0.0182873066552688 0.05 0.0001778100160484679 -371.6827087402344 133.58877563476562 -17.18597412109375
63.6230106087172 -1.3910661479025492 0.0660725594791675 0.0189773046569006 0.05 0.0001046885187356065 177.399169921875 -443.448974609375 -228.7185211181641
58.67307983252362 21.417279016970497 0.0646869254056348 -0.0499594858651383 0.05 0.0001046885187356065 -60.96980667114258 -288.7800598144531 -179.90866088867188
59.4518878721819 10.2342236444411 0.0593814450963157 0.0075038368397555 0.05 0.00013501842996188848 112.7899398803711 -567.0214233398438 -240.2952117919922
56.38531556360511 -41.87918675200156 0.0753627747236418 -0.0612930806113989 0.05 5.753627272536658e-05 47.0145378112793 -126.27625274658205 -306.0562744140625
54.05902033025548 17.317017452154218 0.056471328322398 0.0417271596473177 0.05 0.0001778100160484679 36.04219055175781 436.4983520507813 3.275461912155152
54.838499742078106 14.64422613415148 0.053488283340416 0.0302404054550828 0.05 0.00022774145417106713 74.13175201416016 -674.0598754882812 108.51590728759766
51.205004007688686 6.680474826412507 0.0445854392496287 0.0508852443868954 0.05 0.000285929303592048 571.2742309570312 -298.4996643066406 -446.9859313964844
45.10765027169757 -51.22844629445782 0.0725944458910048 0.0607842916009131 0.05 7.585849646252569e-05 -156.33377075195312 -35.84727096557617 334.1654663085937
42.97009258302858 -38.7840120654899 0.0518744500197752 -0.0240174659262073 0.05 0.00022774145417106713 241.38291931152344 -155.3176727294922 207.678955078125
42.31098579681558 -36.17222593437739 0.0493718808317547 0.0633119654886024 0.05 0.00022774145417106713 260.3378295898437 -155.15576171875 169.53793334960938
32.83233599176699 24.65502907789451 0.0390566570172243 0.0054549931414467 0.05 0.00033317417951799654 347.0730895996094 39.16694259643555 -297.0267944335937
17.14223147980247 18.316289482891943 0.0362723541395622 -0.0407262849156549 0.05 0.00039869851694131946 -403.0663146972656 73.40631103515625 -729.973388671875
19.011358629003965 34.91576777745257 0.0402491647035503 0.0533835211394844 0.05 0.00033317417951799654 -85.89529418945312 -214.0733184814453 -30.887670516967773
15.0238517038628 -71.64326341937439 0.0938469438648019 0.0295405588782952 0.05 1.6749650522941594e-05 274.1127624511719 296.1954345703125 -492.9306945800781
10.337179813689454 46.65146234997425 0.0445781123922826 0.0100692808589522 0.05 0.000285929303592048 347.4537658691406 514.0726928710938 -450.78369140625
8.790309963572591 26.62062859062833 0.0340193985246386 0.0383723027196835 0.05 0.00039869851694131946 299.3869934082031 -186.77560424804688 -294.1960144042969
339.5417028219342 -3.794357705098093 0.0315513209108355 0.0491507706451677 0.05 0.0004676113876377497 238.3809814453125 347.0577087402344 -530.5554809570312
331.4170653486567 41.92018765313512 0.0475712283909115 -0.026177793202662 0.05 0.000285929303592048 -53.79215240478516 371.9127502441406 76.52653503417969
325.23565276817794 -14.718909014493237 0.0378404207424891 -0.0179162365596645 0.05 0.00039869851694131946 21.62651634216309 374.1361999511719 -414.4863586425781
318.6337477629495 45.65097168736952 0.057422960487409 0.0068424488936709 0.05 0.0001778100160484679 125.44075012207033 373.7802429199219 218.9281311035156
320.04614565995035 49.311458942855296 0.0636851899767219 -0.0643906710140393 0.05 0.00013501842996188848 6.101062774658203 -8.746400833129883 -4.8086256980896
313.478668958129 -19.591275586647072 0.0437885589450421 -0.0099604224249714 0.05 0.000285929303592048 293.767578125 295.9673156738281 -166.6587677001953
315.9317901937242 -27.351537883551018 0.0485979222040591 -0.0939147135686066 0.05 0.00022774145417106713 47.75605773925781 213.60696411132807 -74.3242416381836
314.1992279172861 -27.07063069366496 0.0488548159400055 0.034979552462246 0.05 0.00022774145417106713 100.79467010498048 191.4388732910156 -121.04792022705078
314.3042287511704 21.9879079878407 0.049792710541509 0.0474971721181076 0.05 0.00022774145417106713 -112.90736389160156 89.4205322265625 -175.46774291992188
306.9273575149425 46.68797410821492 0.0715197957889328 -0.0412066860437172 0.05 7.585849646252569e-05 401.1541442871094 -434.5532836914063 -99.76204681396484
305.73728489753086 4.1426992994041 0.0563683550154159 -0.0172142118705105 0.05 0.0001778100160484679 -520.9607543945312 397.6394958496094 -278.7376403808594
299.1526344040245 3.183248958141391 0.0696504682878649 -0.1402300048629726 0.05 7.585849646252569e-05 -463.791748046875 9.465444564819336 61.06267547607422
295.316667842833 -10.909806659512554 0.0747686065763897 -0.0470935265041781 0.05 5.753627272536658e-05 78.51223754882812 -241.35292053222656 114.09898376464844
63.77050065793264 10.379347737565864 0.0720489524976204 0.0109257180615414 0.05 7.585849646252569e-05 -428.8304138183594 -899.5330200195312 501.2395324707031
53.481579657160346 -42.73188776342365 0.0698285815482742 0.0252302342753797 0.05 7.585849646252569e-05 53.23824691772461 116.29800415039062 382.48834228515625
45.71069416388024 55.86444107780733 0.0862054717032241 -0.0004332293625593 0.05 2.631929444801592e-05 -389.11566162109375 193.5123748779297 -678.7957763671875
51.36501558678012 33.98572803486033 0.0566167675610722 0.0111675155837684 0.05 0.0001778100160484679 71.0418701171875 -365.3377990722656 -56.74039459228516
48.96017599745002 12.246569407644529 0.0443668745206116 -0.0299349673466082 0.05 0.000285929303592048 330.0602722167969 -145.44041442871094 48.29484939575195
47.35411436647272 -29.19753191172109 0.049765805907356 -0.0203676776879212 0.05 0.00022774145417106713 62.34558868408203 -109.65158081054688 59.56407165527344
50.40146405813691 5.823841910588314 0.0429937501642445 -0.0927038427365065 0.05 0.00033317417951799654 448.6506652832031 -549.1375732421875 -346.47607421875
42.79974040818282 37.73688661018102 0.0496084593397567 0.0661268740418739 0.05 0.00022774145417106713 391.6399230957031 323.9211730957031 -560.7943115234375
24.814418001051006 31.69102452267755 0.0391382647053226 -0.0005414258258923 0.05 0.00033317417951799654 24.781658172607425 403.3034057617188 -318.27801513671875
25.304594775817897 28.02006493420729 0.0381370060280101 0.0895463521859934 0.05 0.00039869851694131946 104.4095687866211 391.7023620605469 -322.101806640625
29.615691661449144 -26.053389936199217 0.0378905427834941 0.0432562291483838 0.05 0.00039869851694131946 -49.90322113037109 -374.5257873535156 -298.04815673828125
13.531402282035886 20.322549129478404 0.0342443114665917 -2.6853155878413982e-05 0.05 0.00039869851694131946 -163.483154296875 691.329345703125 -115.88064575195312
6.333860148871138 -37.031106527071024 0.0367704066063965 -0.006567274385242 0.05 0.00039869851694131946 149.0990753173828 25.32384490966797 -95.7529525756836
353.2431203883472 11.365479509374168 0.0302770124618074 -0.0110546620579255 0.05 0.0004676113876377497 131.37413024902344 429.7725830078125 -101.89993286132812
347.08927222163624 60.058164602155614 0.0697012015305684 0.0360201346875866 0.05 7.585849646252569e-05 -384.4915161132813 130.416259765625 -632.6446533203125
345.4054481869682 -37.55061066964882 0.0389698649038401 -0.0426058980359527 0.05 0.00033317417951799654 97.4971160888672 154.87911987304688 -65.9011001586914
341.7677480571344 7.96404123738445 0.0315999755415825 -0.0556055704529741 0.05 0.0004676113876377497 190.6303558349609 -258.2528686523437 -579.8292846679688
337.80015673134415 -13.962919396171046 0.0331049186113405 -0.0194770976361789 0.05 0.0004676113876377497 58.768497467041016 172.74989318847656 -355.0760498046875
333.87689567958233 25.94863505080322 0.0380187337074027 0.0034962126794009 0.05 0.00039869851694131946 -148.4712677001953 -190.9665679931641 142.92822265625
331.75195523170333 28.911037424856048 0.0412023420723117 0.037079382388853 0.05 0.00033317417951799654 -333.8951110839844 -140.0172119140625 -177.92811584472656
318.768458956597 -1.7265864033294491 0.0375779939856033 -0.0332561771077106 0.05 0.00039869851694131946 208.4005279541016 632.3171997070312 -570.9227905273438
325.5225509115492 33.20320847523418 0.0441635626810745 0.0654966831725945 0.05 0.000285929303592048 93.2669677734375 -220.20822143554688 -504.43206787109375
319.79082447412577 46.17813837367137 0.0568415443588343 -0.0086666132760442 0.05 0.0001778100160484679 -37.7430534362793 473.42974853515625 -77.1125717163086
320.45684952191226 19.46868919466222 0.0399417247190891 0.0624475319933732 0.05 0.00033317417951799654 278.335205078125 51.46763229370117 -23.64900588989257
319.48591150066346 -39.77671422709574 0.0517527088893694 -0.0526455147802097 0.05 0.00022774145417106713 60.3676643371582 24.15054512023925 134.55670166015625
318.70712954885494 44.761614168764936 0.0561522548994068 0.0020689626945752 0.05 0.0001778100160484679 277.1978759765625 -132.6086883544922 -619.2451782226562
312.1879577492071 7.711067530575576 0.0420147325004318 -0.0519982580401406 0.05 0.00033317417951799654 441.8034057617188 173.398193359375 -43.61767578125
309.14069562978284 -6.093223237835133 0.0442830406741494 -0.0385742381728539 0.05 0.000285929303592048 304.6991271972656 354.0698547363281 -565.4557495117188
