32.2817 40.5436 0.014306041012013715 1225.1256991067619 492.10051932299734 0.12447921217317723 0.05
131.119 116.301 0.03321215929961152 -790.227918905052 1136.75850670591 -0.03475795053405707 0.05
170.81 11.1842 0.0180632542515764 359.1940775686838 620.754302527248 0.028932065078430692 0.05
158.281 38.684 0.03245687230583205 1199.297664145499 1111.139912728012 0.05396699598347822 0.05
27.3984 9.01528 0.025863257537443785 3378.9692417533483 887.0001373442545 0.19047174287200438 0.05
18.5759 84.1514 0.021818858258433105 -695.6221836665702 749.0927986719164 -0.04643097523430037 0.05
51.2096 126.026 0.01639373548827172 380.77732450304745 563.6186179431738 0.03377969715519927 0.05
91.8837 75.3973 0.013895114824661325 -471.3152084728957 478.01421459025823 -0.04929928798005466 0.05
84.5739 143.998 0.047962819613266205 -588.250297643903 1634.6552856888288 -0.017993099303380646 0.05
12.3259 108.347 0.02483657464650313 494.97672986811966 852.0219274976733 0.029047182583776365 0.05
108.649 107.938 0.03554893953529947 -765.9693814443673 1215.9449931435463 -0.031496876329254395 0.05
43.4514 73.7404 0.013400607923846675 362.656656619383 461.0588285208194 0.03932867501777021 0.05
77.1746 78.3922 0.05054535779346958 -433.3209065095957 1721.3334676400157 -0.0125867798034418 0.05
71.8536 30.6713 0.0357538041347516 347.7570627966806 1222.8818112619174 0.014218751951090956 0.05
56.0161 128.009 0.016626098752986485 -762.0238111265336 571.5738035562201 -0.06666014138378726 0.05
34.9265 93.0056 0.02709328733959926 -315.8617572254833 928.8789866041188 -0.017002309330962462 0.05
89.5461 107.916 0.03395263131167958 15.750517444408844 1161.8631644197465 0.0006778129269755665 0.05
48.549 125.927 0.042431395765712754 -1096.4310397490449 1448.4996997314527 -0.03784712692561551 0.05
145.279 98.5922 0.018279092402661234 -902.5809715533054 628.1371607528779 -0.07184585055208981 0.05
39.5503 82.846 0.04368962961588729 -772.5923190915956 1490.904080853564 -0.02591019533091879 0.05
10.4367 140.861 0.0189685130220949 345.2170691267314 651.7133848067296 0.026485344414792715 0.05
93.9632 74.2278 0.0190388968654005 5.631837410422704 654.1198160224076 0.0004304897415177665 0.05
166.565 171.562 0.027906628927127697 387.3316220753258 956.5544264988926 0.02024618836865391 0.05
109.186 135.049 0.042459560135452046 -453.89396006818754 1449.4492611387739 -0.015657462880473007 0.05
85.4667 28.462 0.03680936703208637 -1266.6291432001105 1258.6097184826874 -0.05031858266306298 0.05
78.2528 146.376 0.01966452228411808 -1288.5208705170355 675.5059628249484 -0.0953745001101452 0.05
36.9247 160.404 0.018735865054513523 158.222621180499 643.7584709295808 0.01228897391843459 0.05
59.55 69.5053 0.029934554370090627 1069.9088618611313 1025.5008355686707 0.05216518723106818 0.05
53.7899 70.8151 0.0160061826465836 152.55652397878563 550.3481800704733 0.01386000076889965 0.05
150.184 90.0726 0.029933089419205805 1764.529253124487 1025.4510592577437 0.08603673657530343 0.05
105.293 79.3782 0.02134660406728095 949.8673986628725 732.9692511251108 0.06479585584284894 0.05
175.671 130.519 0.026251637655321902 764.1988879502609 900.2265390783651 0.042444809988196594 0.05
37.5211 49.5952 0.028544603375943556 1458.2571908506065 978.2534722197137 0.07453370891399633 0.05
24.4594 56.1682 0.021790181667747266 -1202.4819118625946 748.1138526642193 -0.08036757423888476 0.05
35.4826 109.337 0.023815548092984917 -1373.794539453887 817.2160901439357 -0.08405332176046126 0.05
17.0914 51.887 0.025315462305021574 -556.7706921158859 868.3397821863618 -0.03205949465507689 0.05
156.983 83.3199 0.028863024561607276 187.16260992460116 989.0807022089227 0.00946144280778147 0.05
124.512 140.817 0.01938586030364542 167.21900735797283 665.981186399607 0.012554334174361859 0.05
32.8632 133.594 0.01354023887340805 114.76310296744481 465.8468592103419 0.012317685597578142 0.05
88.4583 44.9283 0.019580945902491376 -58.758446114386786 672.6494413174146 -0.004367687126841709 0.05
103.977 49.0882 0.035422682579184794 477.2288155738984 1211.669431216493 0.019693028613207226 0.05
127.557 110.409 0.020031010397682847 -1119.938933000902 688.030461516512 -0.08138730736807825 0.05
73.4054 84.3621 0.04532154862069304 1130.9402129235289 1545.850248446716 0.03657987615747087 0.05
15.3552 95.7117 0.02745546774908747 652.0393678587953 941.204459937308 0.03463856131229056 0.05
46.1389 78.9755 0.031443599150320134 941.5771219587493 1076.752296210268 0.04372301434938748 0.05
62.4105 91.0215 0.01858503543533896 -21.107255457766385 638.6006290099565 -0.001652617809857912 0.05
160.412 19.5438 0.01271808813810682 286.5661809663239 437.64984260671986 0.032739207588820894 0.05
163.733 67.9867 0.016256480994330857 300.68201806926754 558.9191134304147 0.026898527071637035 0.05
176.969 56.0778 0.01234823638773852 142.44656456155352 424.96127771863206 0.016759946379852023 0.05
124.373 89.5002 0.008312462042953772 519.6228985143022 286.3509299562778 0.09073183359202676 0.05
31.8575 151.734 0.021997514796673334 -1853.5013337201765 755.1913271699246 -0.12271733447113083 0.05
111.336 102.96 0.02026524088325088 437.09485547417046 696.0338216578618 0.03139896667902341 0.05
73.8928 171.554 0.026992645486933586 1268.6750092941684 925.4535517626863 0.06854341889324199 0.05
168.829 59.3944 0.022393962536448653 -626.8911826963193 768.7220939248707 -0.04077489040906812 0.05
23.0076 155.078 0.011684369497495073 217.90685939085688 402.1798674722569 0.027090721964829395 0.05
15.47 44.3812 0.03668157677092765 -373.2787558764763 1254.2856178272766 -0.014880133781773112 0.05
99.8902 138.623 0.014978087048171052 -873.8186548970933 515.1313504641619 -0.08481513055939369 0.05
80.282 49.9344 0.03657877101959417 2003.647011065943 1250.8066798960895 0.08009419214296151 0.05
18.6034 139.264 0.02663846903593159 -5.294999985756644 913.397250953843 -0.0002898519773421246 0.05
147.848 109.531 0.040117042539767445 648.4393885052666 1370.4123183009444 0.023658550782337192 0.05
71.9279 145.343 0.026924814102035288 -1468.3221964320874 923.1447374044643 -0.07952827638710572 0.05
158.159 54.975 0.03406527329835041 1348.6298768451888 1165.6811369365273 0.05784728919906265 0.05
177.347 123.429 0.017935718786080024 660.5640740408976 616.3914804579102 0.053583160619787615 0.05
150.739 139.781 0.055097781095095666 -1405.5422670568855 1873.7544993679803 -0.03750604114709202 0.05
12.986 106.329 0.01879661525891896 855.0592368098577 645.8357948624259 0.0661978821560982 0.05
130.629 92.1681 0.022973632422349732 273.1010077057839 788.5008307561192 0.017317737474283855 0.05
151.239 72.1831 0.01358280358258801 -820.16433458849 467.30636033809145 -0.08775445876609825 0.05
61.8367 143.602 0.02809837700913187 281.1869208827696 963.077092763315 0.01459835993378122 0.05
11.3649 63.6227 0.03164256328075421 -45.477059697375594 1083.5062307228338 -0.0020986062842959716 0.05
3.76245 146.404 0.032659679449471124 620.557415615065 1118.0200847634417 0.027752516438305615 0.05
8.0345 66.8108 0.02215483143356467 -37.428133485285755 760.5609046758652 -0.0024605612289022947 0.05
129.453 82.3858 0.01929927518916963 -475.0640169190284 663.0213780633156 -0.0358256937586756 0.05
129.892 82.6082 0.0427858959557188 -680.9629053099692 1460.4504042464885 -0.023313455333024764 0.05
47.2747 38.7507 0.025008963803268003 -197.78007312458772 857.8965155037815 -0.01152703557773781 0.05
33.3873 35.8965 0.019477754081742793 -876.9844146478968 669.1223121416723 -0.06553244442267336 0.05
6.28569 115.063 0.024492313206179395 -686.8373556147588 840.2886361440906 -0.04086913270459734 0.05
140.549 59.5567 0.016064468815209176 488.2310196235916 552.3441672036627 0.044196268252034335 0.05
56.5554 62.1565 0.018929332696173473 -383.5394164108838 650.3737653395699 -0.02948607684157064 0.05
136.156 107.384 0.03413799128259365 -2475.9210134035957 1168.1457553405894 -0.1059765445400992 0.05
159.457 139.622 0.03703110935639953 -969.9047439640908 1266.1121016733841 -0.03830248295874415 0.05
50.2048 168.521 0.019143945244908922 -449.9344425146985 657.7112601497902 -0.03420455675429887 0.05
40.3358 35.0952 0.00994592553631879 626.1528074193582 342.4866940889897 0.09141272029339953 0.05
61.138 12.6571 0.029125448031820822 -1807.951094720124 998.0023236570989 -0.09057850126515905 0.05
79.388 58.1143 0.05264663850722595 -3282.9634715172233 1791.7466594275068 -0.09161349497272638 0.05
128.913 51.512 0.023034490416235398 351.091249489264 790.576974228472 0.022204747983704923 0.05
2.65008 147.91 0.01218329200107382 589.6467237734618 419.3017285718736 0.0703129373901912 0.05
63.6074 116.119 0.04014630473969483 986.3215568744002 1371.4003630924244 0.03596037974827078 0.05
100.91 86.9475 0.019200016839057366 -1132.1264940086808 659.6281785249248 -0.08581550416329752 0.05
107.77 141.62 0.018681179156770922 -710.4484111933053 641.8884544982261 -0.05534048838350532 0.05
157.122 82.3633 0.011647050849058704 -540.8222606513739 400.8990032814589 -0.06745118548869018 0.05
2.73542 53.133 0.01968061148554301 716.7988286262972 676.0558538000319 0.05301328467147011 0.05
20.4203 112.801 0.0330235994000998 -1276.490944319118 1130.3638400784682 -0.05646371986875066 0.05
108.191 81.5779 0.050760262825199076 -790.1060429003007 1728.5395163094165 -0.02285472896180142 0.05
109.098 112.431 0.04204675107412803 271.56441061105994 1435.5296740197944 0.00945868328345386 0.05
171.184 24.9183 0.029310596675639067 682.9429788780036 1004.2959984341666 0.03400108035593113 0.05
19.657 151.378 0.016962163699936195 845.9778934974776 583.077577356346 0.07254419706320321 0.05
78.37 38.7528 0.049248821867799775 -656.6999116242108 1677.8365423144846 -0.01956984172958615 0.05
90.3106 48.2205 0.02188966831151773 -1262.6080703603068 751.5100071659807 -0.08400474100948621 0.05
161.765 108.253 0.023509808982141722 860.3041450080092 806.789808694077 0.05331649803562554 0.05
166.596 86.4983 0.0291777661749848 -2095.119910983508 999.7808205846137 -0.10477896094057913 0.05
76.316 110.751 0.017786836588281618 -813.9533004407959 611.2980353959312 -0.06657581517611186 0.05
53.0409 115.729 0.024695158470565692 830.0439604232039 847.2023889932818 0.048987347722752116 0.05
40.9632 39.2431 0.04133868866457657 -4.9899275754397285 1411.6457334367728 -0.0001767414960158354 0.05
116.684 75.0955 0.043897189981528584 -1010.8468360266005 1497.8958356514936 -0.033742227328742914 0.05
146.108 154.774 0.022890859493542415 -1358.2801024465473 785.6769549987173 -0.08644011344642055 0.05
178.046 109.36 0.016666175663539562 -166.86864711900046 572.9457766888962 -0.014562342014575007 0.05
61.1368 56.7436 0.033374463435910995 2402.0004410264514 1142.2621692990517 0.10514225654958166 0.05
95.6848 54.7767 0.010622916510746094 322.1037914945878 365.7388378217867 0.044034671490307944 0.05
178.717 115.082 0.018383337872813765 429.9433334954222 631.7026240809392 0.03403051666287951 0.05
160.118 107.509 0.023701445661318266 -128.91095836163217 813.3251924086015 -0.007924933320943376 0.05
137.43 149.881 0.01928577500220552 -845.2668574346438 662.5598777670792 -0.06378795983566897 0.05
114.221 64.0462 0.017621240684477124 -886.9805564840323 605.6323145418837 -0.07322764449540375 0.05
122.568 133.483 0.006102619861551473 17.560677960978026 210.33558930363643 0.004174442855609131 0.05
83.3083 36.4175 0.012405893841636706 792.6823495766066 426.93949971568594 0.09283310048665933 0.05
80.3913 94.5243 0.022049589354783183 -784.3635292819249 756.9688034196973 -0.05180950164250287 0.05
3.12253 161.117 0.027340903117205384 497.8181865439478 937.305956504097 0.02655579979458777 0.05
54.7479 120.85 0.05375566944317889 2400.967229538929 1828.8688061257558 0.06564077263215773 0.05
81.3566 70.8631 0.01836344431006265 -1320.0928692538282 631.0222285545735 -0.10459955367005436 0.05
6.02028 100.581 0.025615439085246106 374.58856766667213 878.5590598082168 0.02131834869180236 0.05
74.6865 43.6272 0.012011188400451234 746.8780247742212 413.3960249577967 0.09033444683587238 0.05
168.659 35.4753 0.03694441781591351 -102.18785306386583 1263.1791220540374 -0.004044867876604057 0.05
114.637 155.905 0.03428908902302541 1391.4852801725626 1173.2665345224011 0.05929962370992672 0.05
128.975 89.401 0.007150344888816607 318.5572696469173 246.3859842141654 0.06464598030260087 0.05
89.6563 39.7178 0.015262041360245115 414.1329942273563 524.8599495512701 0.03945176180630852 0.05
8.39117 108.59 0.03735579432214253 624.951445414553 1277.0955478185128 0.024467685541699362 0.05
67.0963 18.6558 0.05489727698138669 -915.692631900235 1867.0514961766032 -0.02452242570104291 0.05
172.699 79.2828 0.018968645674363627 72.70314048067542 651.7179202887417 0.005577807377804228 0.05
51.6014 109.913 0.02711299094122932 -154.5630763210807 929.5495927425213 -0.00831386929367918 0.05
84.033 152.972 0.018972172557082834 120.24480139502533 651.8385069728497 0.009223511660383831 0.05
36.1065 71.6359 0.02588056516298698 1112.560888948593 887.5896167395636 0.06267315817840625 0.05
172.926 70.6192 0.036110018937264954 567.5899595877071 1234.9413259064288 0.022980442377337415 0.05
103.917 135.004 0.03619635187608172 -525.2331997907188 1237.8636927517423 -0.021215308392442532 0.05
116.375 52.9732 0.05149672052840071 -657.4221780360259 1753.2258833597566 -0.018748929737912298 0.05
97.7104 34.1585 0.01105708166824404 776.2027506367123 380.64664386741015 0.10195843877019514 0.05
132.906 82.3714 0.045056929159518644 204.1831051639358 1536.9446062922482 0.006642500462541415 0.05
114.838 71.378 0.03293088427068991 -39.249480237481926 1127.2193060289871 -0.0017409868704143985 0.05
78.5171 65.4462 0.008541771905115514 874.1891056421726 294.2341539383506 0.1485533025213207 0.05
48.7528 21.8099 0.00811416934752529 702.6135027959645 279.5332982959781 0.12567617294237637 0.05
25.7668 99.2583 0.026176250218685748 304.5853926986038 897.6594288821764 0.016965531854207405 0.05
39.3495 46.2339 0.03690727697326501 2969.53951763428 1261.9225109844901 0.11765934484034168 0.05
101.084 76.7307 0.02639565777113706 -412.14884156575727 905.1304343229443 -0.022767372852402917 0.05
167.991 67.0863 0.030599217654245114 -1218.856208577227 1048.0803857131243 -0.058147076559776724 0.05
11.5538 18.5791 0.029150644489130073 -1049.6771181496513 998.8588559795802 -0.05254381596888549 0.05
171.296 112.916 0.03602204269821341 -1517.8322057157723 1231.9631721740607 -0.06160217448047716 0.05
78.895 82.2323 0.02134493604515919 494.0589234005108 732.9122945669075 0.03370518730978992 0.05
101.561 62.1117 0.031108523941857147 -318.9514048579028 1065.3761809437958 -0.014968957001429768 0.05
130.482 116.474 0.02577504222321858 -1305.8286437730333 883.9955259624556 -0.07385945999847139 0.05
70.5112 51.8576 0.03565247582860698 -253.69748592455912 1219.4508939604182 -0.010402119805768653 0.05
43.0207 138.862 0.03131340858114129 290.98289999373935 1072.3324768424286 0.013567755629791355 0.05
122.477 69.1412 0.01646119985856309 -987.660620897166 565.9284284784893 -0.08726020563700189 0.05
162.276 142.946 0.018562516239075455 -441.1508436154189 637.830515618475 -0.03458213685399288 0.05
58.0549 7.48796 0.024687062625895706 422.921045231915 846.9264665366667 0.02496799084348872 0.05
178.19 141.094 0.01997100376713168 -879.8234900393037 685.9799451393242 -0.06412895131071283 0.05
157.059 83.29 0.025181879134177798 1130.1795310064492 863.7884527515288 0.06541992587457919 0.05
119.004 104.409 0.030860208982409265 230.65042666986568 1056.9441830776534 0.010911192396094577 0.05
158.079 23.005 0.02848992777485737 -1450.640942005982 976.3941416333071 -0.0742856229954103 0.05
149.195 8.32052 0.02191970685867406 1456.6648508247338 752.5353897009251 0.09678381048655041 0.05
11.4304 55.1914 0.015512622582550373 -800.7629701113345 533.4439421201041 -0.07505596248115647 0.05
31.3348 47.5561 0.016176416685621975 -864.4384381352278 556.1776055458637 -0.07771244558532879 0.05
67.4056 99.7756 0.01369991066465115 415.4660914660494 471.32167855144735 0.04407457903728685 0.05
133.671 117.778 0.028144242549258847 -526.1899002065333 964.6371855773033 -0.027273979692770504 0.05
92.3623 23.4154 0.01662710290028291 97.49857588737365 571.6081793956456 0.008528444781043695 0.05
22.377 64.7513 0.01780186293666719 -625.4631611481412 611.8121239684125 -0.05111562329716382 0.05
136.963 39.578 0.025774369508503314 -542.1475264301943 883.972612730444 -0.030665402899507883 0.05
140.229 145.252 0.018479525013044285 -419.8848570210729 634.9922935326313 -0.03306220101390062 0.05
29.995 94.8792 0.013752448382599036 -910.5557280470349 473.12299047489233 -0.09622822673794335 0.05
89.3874 105.828 0.025488539163553536 891.2628347834685 874.2361880589091 0.050973801299758835 0.05
87.4573 76.9366 0.01714404866797281 1352.6768643290436 589.3027858025733 0.11476925758011043 0.05
34.4526 7.57057 0.012407158324954537 -386.95437876892845 426.982883368923 -0.04531263357863821 0.05
104.663 93.149 0.02503702705603983 -473.2237758515234 858.8527856725154 -0.027549760782400595 0.05
129.2 134.29 0.030275282706385243 1078.3637983541796 1037.0769744319734 0.051990538067090905 0.05
32.4264 115.523 0.02251348334129699 -36.41908459632002 772.800752312605 -0.0023563049393608877 0.05
137.643 120.195 0.03588715352012972 2428.113203582953 1227.3966153145586 0.09891314564855115 0.05
141.775 75.4188 0.0064907095678119475 507.3224836598005 223.6912095687659 0.11339794814418987 0.05
16.1781 69.3543 0.007537344313450767 178.818331631532 259.6973278488534 0.03442821940309032 0.05
144.927 109.11 0.02668925531837174 -1306.278810451987 915.1261872892931 -0.07137151294518912 0.05
149.894 99.3924 0.025552529200218332 1584.1642514108453 876.4160610867873 0.09037740873018832 0.05
27.4232 49.8004 0.038150909270325384 137.93371772807865 1303.9832589423438 0.0052889374454069375 0.05
15.2434 100.096 0.02414273754381946 1524.3510895567497 828.371869988637 0.09200886369896046 0.05
122.929 66.8589 0.024036754332345422 -815.7370612149017 824.758516201552 -0.04945308506614768 0.05
88.3449 18.3735 0.014596029594938775 802.2634322807387 502.03934003687306 0.07990045483505488 0.05
84.7654 145.368 0.04024514052512784 1461.6085771417138 1374.7374391936191 0.05315955379810747 0.05
69.2579 105.535 0.03926358536683483 -611.1667664906798 1341.5870364822879 -0.02277775313382542 0.05
77.1217 76.6084 0.03872859976345033 -281.85661614246277 1323.5100737238522 -0.01064807218842792 0.05
152.007 150.062 0.019013090747647565 -555.305152473734 653.2375127562282 -0.04250407712584626 0.05
108.379 73.7958 0.027312789166473284 2448.170575681792 936.3492311614046 0.13072956618147663 0.05
10.0277 146.416 0.02333480518820541 1639.2563639736934 800.8210382565708 0.10234848272358331 0.05
37.686 134.963 0.0062344784164010125 227.8644028848292 214.87361612884723 0.05302289015050413 0.05
111.161 64.6575 0.022956950046375546 -466.9095459422858 787.931706492222 -0.029628808061355434 0.05
110.39 41.7599 0.02257589042863395 -515.4849475363927 774.9302913984847 -0.033260085020429285 0.05
60.8164 53.6945 0.033059929763683105 1154.1712896512556 1131.5959754118658 0.05099749887459493 0.05
127.989 59.2085 0.035346443239355096 849.0376861746637 1209.0875027868135 0.03511067992257489 0.05
52.4208 33.9441 0.017468598924188727 31.244922916274923 600.4093621671007 0.002601968330698607 0.05
135.862 108.317 0.011008878319229476 -589.500106419675 378.9916603208201 -0.07777217392074771 0.05
92.2842 46.3345 0.03161278825524794 -591.467713834339 1082.4955543521105 -0.027319637085638705 0.05
171.273 114.853 0.05145720310749069 823.950620403812 1751.9015591853295 0.02351589380361549 0.05
62.9938 80.8161 0.04666888843823913 2753.7380154866128 1591.1701425940405 0.08653185293551544 0.05
84.1505 126.441 0.021368543105421134 -827.7464023451333 733.7183802318656 -0.056407637088466675 0.05
91.6744 143.114 0.028282760492972736 -363.74464514179 969.3485478374336 -0.018762324756832077 0.05
114.748 92.1018 0.008123003625917224 -490.95980778036176 279.83704957217503 -0.08772244571098767 0.05
80.115 104.853 0.025420318062463032 -96.80008020451201 871.9120922085715 -0.00555102292246661 0.05
113.58 95.9055 0.015547100641184253 -153.31148860949025 534.6249451486266 -0.0143382281355081 0.05
41.8405 75.4372 0.03249948450871276 -642.1564228780888 1112.5855891501162 -0.028858742605529362 0.05
153.571 134.364 0.03920314841066319 -1165.0691149180466 1339.545201603297 -0.043487487899758044 0.05
175.573 145.635 0.014049177005942548 -79.4830294415357 483.29572713644694 -0.008223022155862719 0.05
25.8176 116.495 0.007914171708685469 276.2321395818964 272.65637549344507 0.050655727210115666 0.05
165.583 127.3 0.009771766029896156 -233.63776119109957 336.50368212051575 -0.03471548360463769 0.05
142.035 108.992 0.013341637819781038 220.88863568980184 459.0366037594702 0.02406002417680235 0.05
73.327 134.475 0.030068429320909917 791.8408097895247 1030.0494749488987 0.03843702798007874 0.05
56.8788 61.474 0.04535871865875385 4046.8266465464294 1547.1010637896277 0.13078740430291344 0.05
115.388 45.2117 0.01646250579831321 610.6078523888594 565.9731397572909 0.05394318294422148 0.05
